"Geography","Population","district"
"39025025AEA",26,9
"39025025AEB",878,9
"39025025AEC",472,9
"39025025AED",1651,9
"39025025AEE",739,9
"39025025AEF",545,9
"39025025AEG",747,9
"39025025AEH",829,9
"39025025AEI",679,9
"39025025AEJ",1017,9
"39025025AEK",795,9
"39025025AEL",533,9
"39025025AEM",867,9
"39025025AEN",808,9
"39025025AEO",689,9
"39025025AEP",842,9
"39025025AEQ",606,9
"39025025AER",575,9
"39025025AES",516,9
"39025025AET",1097,9
"39025025AEU",639,9
"39025025AEV",998,9
"39025025AEW",592,9
"39025025AEX",1121,9
"39025025AEY",1975,9
"39025025AEZ",426,9
"39025025AFA",1298,9
"39025025AFB",1381,9
"39025025AFC",1236,9
"39025025AFD",1319,9
"39025025AFE",185,9
"39025025AFF",1212,9
"39025025AFG",2763,9
"39025025AFH",1266,9
"39025025AFI",687,9
"39025025AFJ",1475,9
"39025025AFK",586,9
"39025025AFL",374,9
"39025025AFM",2192,9
"39025025AFO",1476,9
"39025025AFP",846,9
"39025025AFQ",1098,9
"39025025AFR",1036,9
"39025025AFS",2290,9
"39025025AFT",1844,9
"39025025AFU",1622,9
"39025025AFV",357,9
"39025025AFW",544,9
"39025025AFX",976,9
"39025025AFY",1125,9
"39025025AGA",1349,9
"39025025AGC",1088,9
"39025025AGD",229,9
"39025025AGE",911,9
"39025025AGG",528,9
"39025025AGH",945,9
"39025025AGI",1166,9
"39025025AGJ",1550,9
"39025025AGK",261,9
"39025025AGL",1008,9
"39025025AGM",842,9
"39025025AGN",1110,9
"39025025AGO",576,9
"39025025AGP",185,9
"39025025AGQ",1103,9
"39025025AGR",464,9
"39025025AGS",531,9
"39025025AGT",285,9
"39025025AGU",840,9
"39025025AGV",1280,9
"39025025AGW",850,9
"39025025AGX",868,9
"39025025AGY",762,9
"39025025AGZ",892,9
"39025025AHA",700,9
"39025025AHB",1061,9
"39025025AHC",590,9
"39025025AHD",664,9
"39025025AHE",762,9
"39025025AHF",1074,9
"39025025AHG",839,9
"39025025AHH",775,9
"39025025AHI",358,9
"39025025AHJ",711,9
"39025025AHK",704,9
"39025025AHL",1062,9
"39025025AHM",908,9
"39025025AHN",1254,9
"39025025AHO",809,9
"39025025AHP",1718,9
"39025025AHQ",1485,9
"39025025AHR",1042,9
"39025025AHS",84,9
"39025025AHT",1174,9
"39025025AHU",1597,9
"39025025AHV",811,9
"39025025AHW",369,9
"39025025AHX",518,9
"39025025AHY",1028,9
"39027027AAA",1141,9
"39027027AAB",1148,9
"39027027AAE",1085,9
"39027027AAF",2030,9
"39027027AAI",1192,9
"39027027AAJ",2257,9
"39027027AAM",1262,9
"39027027AAN",1541,9
"39027027AAQ",852,9
"39027027AAS",1083,9
"39027027AAU",1660,9
"39027027AAW",463,9
"39027027AAY",1237,9
"39027027ABA",1084,9
"39027027ABB",315,9
"39027027ABC",807,9
"39027027ABD",260,9
"39027027ABE",1151,9
"39027027ABG",1523,9
"39027027ABI",769,9
"39027027ABJ",1951,9
"39027027ABK",1009,9
"39027027ABM",1589,9
"39027027ABN",975,9
"39027027ABQ",816,9
"39027027ABR",1521,9
"39027027ABS",548,9
"39027027ABT",1041,9
"39027027ABU",932,9
"39027027ABW",716,9
"39027027ABX",505,9
"39027027ABY",1236,9
"39027027ABZ",1408,9
"39027027ACA",864,9
"39027027ACB",884,9
"39027027ACC",1198,9
"39027027ACD",1239,9
"39027027ACE",748,9
"39029029AAA",1290,4
"39029029AAB",1021,4
"39029029AAC",229,4
"39029029AAF",637,1
"39029029AAG",948,4
"39029029AAH",1889,4
"39029029AAK",964,4
"39029029AAL",1370,4
"39029029AAM",496,1
"39029029AAP",1541,1
"39029029AAQ",589,1
"39029029AAR",189,1
"39029029AAS",1106,4
"39029029AAU",1093,4
"39029029AAW",1188,4
"39029029AAX",1283,4
"39029029ABA",1022,4
"39029029ABB",895,4
"39029029ABC",1371,4
"39029029ABE",1373,4
"39029029ABF",895,4
"39029029ABG",886,4
"39029029ABI",1076,4
"39029029ABJ",586,4
"39029029ABK",704,4
"39029029ABL",766,4
"39029029ABM",711,4
"39029029ABN",917,4
"39029029ABO",1088,4
"39029029ABQ",632,1
"39029029ABR",699,1
"39029029ABT",704,1
"39029029ABV",619,1
"39029029ABW",887,1
"39029029ABX",960,4
"39029029ABY",1490,4
"39029029ABZ",1164,1
"39029029ACB",1028,4
"39029029ACC",1242,1
"39029029ACD",1255,1
"39029029ACE",1260,1
"39029029ACH",729,1
"39029029ACI",832,1
"39029029ACJ",3528,4
"39029029ACK",1126,4
"39029029ACM",963,4
"39029029ACN",1011,4
"39029029ACP",997,4
"39029029ACQ",1092,4
"39029029ACR",872,4
"39029029ACS",673,4
"39029029ACT",988,4
"39029029ACU",1344,4
"39029029ACV",1131,4
"39029029ACW",735,4
"39029029ACZ",835,1
"39029029ADB",1222,1
"39029029ADC",1443,1
"39029029ADD",1039,1
"39029029ADF",1176,4
"39029029ADG",1216,2
"39029029ADH",781,1
"39029029ADI",1261,2
"39029029ADJ",813,4
"39029029ADL",1164,4
"39029029ADM",1154,4
"39029029ADN",948,1
"39029029ADO",878,1
"39029029ADP",932,1
"39029029ADQ",1386,1
"39029029ADR",1127,4
"39029029ADS",1325,4
"39029029ADU",1160,4
"39029029ADW",654,4
"39029029ADX",1167,4
"39029029ADY",1083,4
"39029029ADZ",710,4
"39029029AEA",946,4
"39029029AED",949,4
"39029029AEF",1077,4
"39029029AEG",716,1
"39029029AEH",849,4
"39029029AEI",999,4
"39029029AEJ",761,4
"39029029AEK",1613,4
"39029029AEL",993,1
"39029029AEM",1314,4
"39029029AEN",1298,4
"39029029AEO",1011,4
"39029029AEQ",1153,4
"39029029AER",819,4
"39029029AET",1240,4
"39029029AEU",1429,4
"39029029AEV",1365,4
"39029029AEW",1226,4
"39029029AEY",953,1
"39029029AEZ",1311,1
"39029029AFB",814,1
"39029029AFC",1080,1
"39029029AFD",1278,1
"39029029AFE",949,1
"39029029AFF",1353,1
"39029029AFH",787,1
"39031031AAA",845,1
"39031031AAB",1003,1
"39031031AAC",820,1
"39031031AAD",1265,1
"39031031AAE",857,1
"39031031AAF",743,1
"39031031AAG",833,1
"39031031AAH",682,1
"39031031AAI",809,1
"39031031AAJ",522,1
"39031031AAK",833,1
"39031031AAL",563,1
"39031031AAM",411,1
"39031031AAN",1035,1
"39031031AAO",790,1
"39031031AAP",564,1
"39031031AAQ",1121,1
"39031031AAR",586,1
"39031031AAS",1858,1
"39031031AAT",1229,1
"39031031AAU",1059,1
"39031031AAV",888,1
"39031031AAW",817,1
"39031031AAX",682,1
"39031031AAY",893,1
"39031031AAZ",800,1
"39031031ABA",1021,1
"39031031ABB",733,1
"39031031ABC",1099,1
"39031031ABD",1232,1
"39031031ABE",646,1
"39031031ABF",932,1
"39031031ABG",525,1
"39031031ABH",475,1
"39031031ABI",1528,1
"39031031ABJ",711,1
"39031031ABK",638,1
"39031031ABL",449,1
"39031031ABM",631,1
"39031031ABN",1223,1
"39031031ABO",596,1
"39031031ABP",760,1
"39031031ABQ",1194,1
"39033033AAA",1750,5
"39033033AAB",1236,5
"39033033AAE",1172,5
"39033033AAF",1170,5
"39033033AAH",945,5
"39033033AAJ",855,5
"39033033AAK",1266,5
"39033033AAN",1064,5
"39033033AAP",1385,5
"39033033AAQ",1522,5
"39033033AAT",1017,5
"39033033AAV",1140,5
"39033033AAW",1161,5
"39033033AAY",1288,5
"39033033ABB",1005,5
"39033033ABC",1106,5
"39033033ABF",1406,5
"39033033ABG",927,5
"39033033ABI",1368,5
"39033033ABK",1536,5
"39033033ABM",1052,5
"39033033ABO",1163,5
"39033033ABP",962,5
"39033033ABR",795,5
"39033033ABS",835,5
"39033033ABT",724,5
"39033033ABU",604,5
"39033033ABX",485,5
"39033033ABY",697,5
"39033033ABZ",642,5
"39033033ACA",370,5
"39033033ACB",981,5
"39033033ACC",595,5
"39033033ACD",683,5
"39033033ACE",686,5
"39033033ACF",660,5
"39033033ACG",606,5
"39033033ACH",690,5
"39033033ACJ",831,5
"39033033ACK",459,5
"39033033ACL",384,5
"39033033ACM",677,5
"39033033ACN",832,5
"39033033ACO",1209,5
"39033033ACR",868,5
"39033033ACS",975,5
"39035007999",0,8
"39035035AAA",779,8
"39035035AAB",797,8
"39035035AAC",891,8
"39035035AAD",735,8
"39035035AAE",801,8
"39035035AAH",819,8
"39035035AAI",739,8
"39035035AAJ",717,8
"39035035AAK",831,8
"39035035AAL",718,8
"39035035AAO",660,8
"39035035AAP",684,8
"39035035AAQ",806,8
"39035035AAR",668,8
"39035035AAS",822,8
"39035035AAV",804,8
"39035035AAW",803,8
"39035035AAX",722,8
"39035035AAY",716,8
"39035035AAZ",604,8
"39035035ABA",535,8
"39035035ABD",823,7
"39035035ABE",869,7
"39035035ABF",443,7
"39035035ABG",793,4
"39035035ABH",601,4
"39035035ABI",457,7
"39035035ABJ",729,7
"39035035ABK",958,7
"39035035ABL",770,4
"39035035ABN",729,4
"39035035ABO",471,7
"39035035ABP",2849,7
"39035035ABQ",600,7
"39035035ABR",861,4
"39035035ABU",688,3
"39035035ABV",1510,3
"39035035ABX",1129,3
"39035035ABY",948,3
"39035035ACA",972,3
"39035035ACB",468,3
"39035035ACC",945,3
"39035035ACE",1209,3
"39035035ACF",753,3
"39035035ACG",1021,3
"39035035ACI",708,3
"39035035ACJ",475,3
"39035035ACK",422,3
"39035035ACM",858,3
"39035035ACN",964,3
"39035035ACP",2566,4
"39035035ACQ",834,4
"39035035ACR",110,4
"39035035ACU",558,4
"39035035ACV",865,4
"39035035ACW",1031,4
"39035035ACY",1100,4
"39035035ACZ",727,4
"39035035ADA",679,4
"39035035ADE",1319,3
"39035035ADF",962,4
"39035035ADI",1180,3
"39035035ADJ",799,3
"39035035ADK",1123,3
"39035035ADL",791,3
"39035035ADN",944,3
"39035035ADO",2018,3
"39035035ADP",637,3
"39035035ADQ",483,3
"39035035ADR",571,3
"39035035ADU",934,3
"39035035ADV",915,3
"39035035ADW",783,3
"39035035ADX",689,3
"39035035AEB",1165,3
"39035035AEC",780,3
"39035035AED",818,3
"39035035AEE",1169,3
"39035035AEH",835,3
"39035035AEI",851,3
"39035035AEJ",808,3
"39035035AEK",803,3
"39035035AEN",411,3
"39035035AEO",804,3
"39035035AEP",643,3
"39035035AEQ",1838,3
"39035035AER",641,3
"39035035AES",697,3
"39035035AET",99,3
"39035035AEU",634,3
"39035035AEV",913,3
"39035035AEW",1120,3
"39035035AEX",929,3
"39035035AEY",1668,3
"39035035AEZ",885,3
"39035035AFA",564,3
"39035035AFB",1002,3
"39035035AFC",808,3
"39035035AFF",992,3
"39035035AFG",1875,3
"39035035AFH",1214,3
"39035035AFI",862,3
"39035035AFK",754,3
"39035035AFL",958,3
"39035035AFM",916,3
"39035035AFP",966,3
"39035035AFQ",1125,3
"39035035AFR",966,3
"39035035AFU",962,3
"39035035AFV",1362,3
"39035035AFW",693,3
"39035035AFZ",1183,8
"39035035AGA",789,8
"39035035AGB",709,8
"39035035AGC",783,8
"39035035AGD",1086,8
"39035035AGE",890,8
"39035035AGF",1777,8
"39035035AGG",898,8
"39035035AGH",727,8
"39035035AGI",742,8
"39035035AGJ",661,8
"39035035AGK",924,8
"39035035AGO",435,8
"39035035AGP",1044,8
"39035035AGQ",937,8
"39035035AGR",887,8
"39035035AGS",1154,8
"39035035AGW",1046,8
"39035035AGX",982,8
"39035035AGY",918,8
"39035035AGZ",1094,8
"39035035AHA",785,8
"39035035AHE",1047,8
"39035035AHF",1097,8
"39035035AHG",1123,8
"39035035AHH",542,8
"39035035AHI",1199,8
"39035035AHK",729,8
"39035035AHL",887,8
"39035035AHM",799,8
"39035035AHN",854,8
"39035035AHO",720,8
"39035035AHP",922,8
"39035035AHS",800,7
"39035035AHU",894,7
"39035035AHW",780,7
"39035035AHY",835,7
"39035035AIA",729,7
"39035035AIC",832,7
"39035035AIE",752,7
"39035035AIG",870,7
"39035035AII",915,7
"39035035AIK",818,7
"39035035AIM",759,7
"39035035AIO",709,7
"39035035AIQ",756,7
"39035035AIS",800,7
"39035035AIU",796,7
"39035035AIW",731,7
"39035035AIX",802,7
"39035035AIY",759,7
"39035035AIZ",853,7
"39035035AJA",826,7
"39035035AJB",772,7
"39035035AJC",833,7
"39035035AJD",859,7
"39035035AJH",649,8
"39035035AJJ",962,8
"39035035AJL",713,8
"39035035AJN",261,8
"39035035AJP",972,8
"39035035AJR",654,8
"39035035AJT",1071,8
"39035035AJV",1514,8
"39035035AJX",859,8
"39035035AJY",755,7
"39035035AJZ",654,8
"39035035AKA",853,8
"39035035AKB",950,8
"39035035AKC",309,8
"39035035AKD",1087,8
"39035035AKE",711,8
"39035035AKF",706,8
"39035035AKG",979,8
"39035035AKH",1090,8
"39035035AKI",887,8
"39035035AKP",1147,8
"39035035AKR",1021,8
"39035035AKT",617,7
"39035035AKV",994,8
"39035035AKX",730,8
"39035035AKZ",628,8
"39035035ALB",951,7
"39035035ALD",587,7
"39035035ALF",1066,8
"39035035ALH",717,7
"39035035ALJ",684,7
"39035035ALL",673,7
"39035035ALN",651,7
"39035035ALP",765,7
"39035035ALQ",550,7
"39035035ALR",990,7
"39035035ALS",803,8
"39035035ALT",777,7
"39035035ALU",715,7
"39035035ALV",762,7
"39035035ALW",823,7
"39035035AMC",546,8
"39035035AME",552,7
"39035035AMG",670,7
"39035035AMI",1066,7
"39035035AMK",853,7
"39035035AMM",1038,8
"39035035AMO",568,7
"39035035AMQ",919,8
"39035035AMS",908,7
"39035035AMU",924,7
"39035035AMV",769,8
"39035035AMX",831,7
"39035035AMZ",814,8
"39035035ANA",1032,8
"39035035ANB",984,7
"39035035ANC",581,7
"39035035AND",1004,8
"39035035ANE",982,7
"39035035ANF",985,7
"39035035ANN",2058,8
"39035035ANP",328,8
"39035035ANR",606,8
"39035035ANT",1647,8
"39035035ANV",1361,8
"39035035ANX",2102,8
"39035035ANZ",1435,8
"39035035AOB",768,8
"39035035AOD",583,8
"39035035AOF",498,8
"39035035AOH",957,8
"39035035AOJ",966,8
"39035035AOL",1162,8
"39035035AON",600,8
"39035035AOP",877,8
"39035035AOQ",160,8
"39035035AOR",997,8
"39035035AOS",790,8
"39035035AOT",623,8
"39035035AOU",1715,8
"39035035APB",635,8
"39035035APD",378,8
"39035035APF",4,8
"39035035APH",455,8
"39035035APJ",9,8
"39035035APL",1495,7
"39035035APN",767,8
"39035035APP",738,8
"39035035APR",755,8
"39035035APT",512,8
"39035035APV",672,7
"39035035APX",793,8
"39035035APY",1214,8
"39035035APZ",777,7
"39035035AQA",957,7
"39035035AQB",1143,8
"39035035AQC",956,7
"39035035AQD",719,7
"39035035AQE",1176,7
"39035035AQF",901,8
"39035035AQG",717,7
"39035035AQH",610,7
"39035035AQM",805,8
"39035035AQO",745,8
"39035035AQQ",378,8
"39035035AQS",758,8
"39035035AQU",540,8
"39035035AQW",641,8
"39035035AQY",984,8
"39035035ARA",554,8
"39035035ARC",886,8
"39035035ARE",1301,8
"39035035ARF",346,8
"39035035ARG",466,8
"39035035ARH",539,8
"39035035ARI",823,8
"39035035ARJ",648,8
"39035035ARK",692,8
"39035035ARL",401,8
"39035035ARM",450,8
"39035035ARN",640,8
"39035035ARO",928,8
"39035035ARP",1311,8
"39035035ARV",779,8
"39035035ARX",925,8
"39035035ARZ",1003,8
"39035035ASB",810,8
"39035035ASD",621,8
"39035035ASF",77,8
"39035035ASH",662,8
"39035035ASJ",624,8
"39035035ASL",565,8
"39035035ASN",844,8
"39035035ASP",1213,8
"39035035ASQ",361,8
"39035035ASR",1031,8
"39035035ASS",731,8
"39035035AST",1071,8
"39035035ASU",994,8
"39035035ASV",859,8
"39035035ASW",762,8
"39035035ASX",889,8
"39035035ATF",685,8
"39035035ATH",740,8
"39035035ATJ",683,8
"39035035ATL",730,8
"39035035ATN",836,8
"39035035ATP",723,8
"39035035ATR",855,8
"39035035ATT",722,8
"39035035ATV",641,8
"39035035ATX",606,8
"39035035ATZ",714,8
"39035035AUB",821,8
"39035035AUD",790,8
"39035035AUE",710,8
"39035035AUF",768,8
"39035035AUG",2685,8
"39035035AUH",634,8
"39035035AUI",704,8
"39035035AUJ",681,8
"39035035AUR",572,8
"39035035AUT",547,8
"39035035AUV",878,8
"39035035AUX",869,7
"39035035AUZ",913,8
"39035035AVB",667,8
"39035035AVD",1078,7
"39035035AVF",683,8
"39035035AVG",1111,8
"39035035AVH",625,8
"39035035AVI",832,8
"39035035AVJ",865,8
"39035035AVK",701,8
"39035035AVL",884,7
"39035035AVM",528,8
"39035035AVN",628,8
"39035035AVO",1026,7
"39035035AVP",774,7
"39035035AVQ",917,7
"39035035AVY",713,8
"39035035AWA",528,8
"39035035AWC",1013,8
"39035035AWE",1052,7
"39035035AWG",451,8
"39035035AWI",1131,8
"39035035AWK",654,8
"39035035AWM",1044,7
"39035035AWN",775,8
"39035035AWO",1171,7
"39035035AWP",629,8
"39035035AWQ",711,8
"39035035AWR",1327,8
"39035035AWS",593,8
"39035035AWT",1013,8
"39035035AWU",1062,8
"39035035AWV",849,8
"39035035AWW",759,8
"39035035AWX",1270,8
"39035035AWY",1025,7
"39035035AWZ",1663,8
"39035035AXF",1285,8
"39035035AXH",1124,8
"39035035AXJ",789,8
"39035035AXL",1177,8
"39035035AXN",979,8
"39035035AXO",1327,8
"39035035AXP",1039,8
"39035035AXQ",1267,8
"39035035AXR",898,8
"39035035AXS",1227,8
"39035035AXT",1104,8
"39035035AXU",1116,8
"39035035AXV",740,8
"39035035AXW",1088,8
"39035035AXX",700,8
"39035035AXY",1236,8
"39035035AYJ",995,8
"39035035AYL",1111,8
"39035035AYN",1163,8
"39035035AYP",1819,8
"39035035AYR",2038,8
"39035035AYT",113,8
"39035035AYV",3892,8
"39035035AYX",534,8
"39035035AYZ",791,8
"39035035AZB",636,8
"39035035AZC",1254,8
"39035035AZD",1176,8
"39035035AZE",1611,8
"39035035AZF",1444,8
"39035035AZG",418,8
"39035035AZH",351,8
"39035035AZI",624,8
"39035035AZJ",520,8
"39035035AZK",172,8
"39035035AZL",825,8
"39035035AZM",1117,8
"39035035AZN",683,8
"39035035AZO",999,8
"39035035AZS",473,8
"39035035AZU",1459,8
"39035035BAA",701,8
"39035035BAC",836,8
"39035035BAE",953,8
"39035035BAG",1319,8
"39035035BAI",1010,8
"39035035BAJ",1159,8
"39035035BAL",1225,8
"39035035BAM",894,8
"39035035BAN",1516,8
"39035035BAO",1222,8
"39035035BAP",852,8
"39035035BAQ",918,8
"39035035BAR",780,8
"39035035BAS",1286,8
"39035035BAT",822,8
"39035035BAU",980,8
"39035035BBB",1224,8
"39035035BBD",425,8
"39035035BBF",1110,8
"39035035BBH",1080,8
"39035035BBJ",968,8
"39035035BBL",1530,8
"39035035BBN",1242,8
"39035035BBP",812,8
"39035035BBQ",985,8
"39035035BBR",1220,8
"39035035BBS",1127,8
"39035035BBT",1018,8
"39035035BBU",990,8
"39035035BBV",1247,8
"39035035BBW",1779,8
"39035035BBX",1406,8
"39035035BBY",237,8
"39035035BBZ",1688,8
"39035035BCI",1414,8
"39035035BCK",176,8
"39035035BCM",65,8
"39035035BCO",981,8
"39035035BCQ",834,8
"39035035BCS",1347,8
"39035035BCU",1496,8
"39035035BCW",1593,8
"39035035BCY",1253,8
"39035035BCZ",332,8
"39035035BDA",1551,8
"39035035BDB",1353,8
"39035035BDC",1275,8
"39035035BDD",1133,8
"39035035BDE",1140,8
"39035035BDF",1506,8
"39035035BDG",1478,8
"39035035BDH",1476,8
"39035035BDI",1546,8
"39035035BDQ",1925,8
"39035035BDS",1463,8
"39035035BDU",476,8
"39035035BDV",1466,8
"39035035BDW",1620,8
"39035035BDX",1090,8
"39035035BDY",950,8
"39035035BDZ",1302,8
"39035035BEA",1153,8
"39035035BEB",949,8
"39035035BEC",1074,8
"39035035BED",1087,8
"39035035BEE",1097,8
"39035035BEF",1258,8
"39035035BEG",1253,8
"39035035BEH",665,8
"39035035BES",667,8
"39035035BEU",72,8
"39035035BEV",1150,8
"39035035BEW",1312,8
"39035035BEX",1089,8
"39035035BEY",1232,8
"39035035BEZ",949,8
"39035035BFA",1297,8
"39035035BFB",1222,8
"39035035BFC",1258,8
"39035035BFD",1040,8
"39035035BFE",1299,8
"39035035BFF",1147,8
"39035035BFG",1180,8
"39035035BFH",1309,8
"39035035BFI",1471,8
"39035035BFJ",1350,8
"39035035BFK",1346,8
"39035035BFL",1047,8
"39035035BFT",15,8
"39035035BFV",523,8
"39035035BFX",1029,8
"39035035BFZ",889,8
"39035035BGB",833,8
"39035035BGD",1199,8
"39035035BGE",1076,8
"39035035BGF",1086,8
"39035035BGG",1220,8
"39035035BGH",1354,8
"39035035BGI",1180,8
"39035035BGJ",1369,8
"39035035BGK",1479,8
"39035035BGL",1582,8
"39035035BGM",809,8
"39035035BGN",1131,8
"39035035BGO",1672,8
"39035035BGP",1232,8
"39035035BGQ",1600,8
"39035035BGY",690,8
"39035035BHA",894,8
"39035035BHC",1051,8
"39035035BHE",1088,8
"39035035BHG",1102,8
"39035035BHI",1044,8
"39035035BHK",1152,8
"39035035BHM",973,8
"39035035BHO",1256,8
"39035035BHP",1245,8
"39035035BHQ",1252,8
"39035035BHR",1473,8
"39035035BHS",1164,8
"39035035BHT",957,8
"39035035BHU",1038,8
"39035035BHV",873,8
"39035035BHW",1150,8
"39035035BHX",1036,8
"39035035BHY",817,8
"39035035BHZ",2020,8
"39035035BIG",909,8
"39035035BII",930,8
"39035035BIK",800,8
"39035035BIM",1098,8
"39035035BIO",898,8
"39035035BIQ",1100,8
"39035035BIS",1102,8
"39035035BIU",789,8
"39035035BIW",1047,8
"39035035BIY",956,8
"39035035BJA",898,8
"39035035BJC",780,8
"39035035BJE",821,8
"39035035BJF",980,8
"39035035BJG",920,8
"39035035BJH",1198,8
"39035035BJI",1255,8
"39035035BJJ",625,8
"39035035BJK",1064,8
"39035035BJL",1024,8
"39035035BJM",802,8
"39035035BJN",837,8
"39035035BJO",1195,8
"39035035BJS",1149,7
"39035035BJT",810,7
"39035035BJU",908,7
"39035035BJV",1036,7
"39035035BJW",845,7
"39035035BJX",477,7
"39035035BJY",742,7
"39035035BJZ",802,7
"39035035BKA",848,7
"39035035BKB",824,7
"39035035BKG",800,7
"39035035BKH",703,7
"39035035BKI",659,7
"39035035BKJ",788,7
"39035035BKK",763,7
"39035035BKL",758,7
"39035035BKM",750,7
"39035035BKN",703,7
"39035035BKO",695,7
"39035035BKP",912,7
"39035035BKQ",669,7
"39035035BKV",940,7
"39035035BKW",1012,7
"39035035BKX",716,7
"39035035BKY",770,7
"39035035BKZ",1060,7
"39035035BLA",780,7
"39035035BLB",753,7
"39035035BLC",926,7
"39035035BLG",749,7
"39035035BLH",1102,7
"39035035BLI",978,7
"39035035BLJ",889,7
"39035035BLK",982,7
"39035035BLL",860,7
"39035035BLM",752,7
"39035035BLN",822,7
"39035035BLO",875,7
"39035035BLP",877,7
"39035035BLQ",1260,7
"39035035BLR",812,7
"39035035BLS",784,7
"39035035BLT",988,7
"39035035BLZ",974,7
"39035035BMA",767,7
"39035035BMB",835,7
"39035035BMC",741,7
"39035035BMD",702,7
"39035035BME",939,7
"39035035BMF",735,7
"39035035BMG",1051,7
"39035035BMH",781,7
"39035035BMI",693,7
"39035035BMJ",853,7
"39035035BMK",722,7
"39035035BMQ",805,8
"39035035BMR",421,8
"39035035BMS",836,8
"39035035BMT",662,8
"39035035BMU",654,8
"39035035BMV",597,8
"39035035BMW",708,8
"39035035BMX",651,7
"39035035BNF",631,8
"39035035BNG",457,8
"39035035BNH",583,7
"39035035BNI",547,8
"39035035BNJ",389,8
"39035035BNK",699,8
"39035035BNL",780,8
"39035035BNM",926,8
"39035035BNN",581,8
"39035035BNV",618,8
"39035035BNW",675,7
"39035035BNX",779,8
"39035035BNY",1185,8
"39035035BNZ",1143,8
"39035035BOA",800,8
"39035035BOB",856,8
"39035035BOC",700,8
"39035035BOK",846,8
"39035035BOL",972,8
"39035035BOM",890,8
"39035035BON",1162,7
"39035035BOO",1091,8
"39035035BOP",1189,8
"39035035BOQ",823,8
"39035035BOR",2371,7
"39035035BOS",1092,8
"39035035BOT",1027,8
"39035035BOU",1039,8
"39035035BOV",692,7
"39035035BOW",1242,7
"39035035BPD",1257,8
"39035035BPE",1173,8
"39035035BPF",1606,8
"39035035BPG",911,8
"39035035BPH",806,7
"39035035BPI",952,7
"39035035BPJ",961,7
"39035035BPL",935,7
"39035035BPM",1145,7
"39035035BPN",835,7
"39035035BQA",1278,7
"39035035BQB",1011,7
"39035035BQC",1019,7
"39035035BQD",1243,7
"39035035BQE",812,7
"39035035BQF",1200,7
"39035035BQG",1331,7
"39035035BQH",913,7
"39035035BQI",1020,7
"39035035BQJ",1095,7
"39035035BQK",980,7
"39035035BQT",973,7
"39035035BQU",964,7
"39035035BQV",1183,7
"39035035BQW",1552,7
"39035035BQX",705,7
"39035035BQY",1715,7
"39035035BQZ",618,7
"39035035BRA",354,7
"39035035BRB",755,7
"39035035BRC",1509,7
"39035035BRD",1110,7
"39035035BRE",563,7
"39035035BRM",728,8
"39035035BRN",759,8
"39035035BRO",770,8
"39035035BRP",1132,8
"39035035BRS",400,8
"39035035BRT",783,8
"39035035BRU",1198,8
"39035035BRV",967,8
"39035035BRX",928,8
"39035035BRY",874,8
"39035035BRZ",892,8
"39035035BSA",1030,8
"39035035BSE",883,8
"39035035BSF",881,8
"39035035BSG",801,8
"39035035BSH",783,8
"39035035BSJ",727,8
"39035035BSK",790,8
"39035035BSL",690,8
"39035035BSM",810,8
"39035035BSP",1315,8
"39035035BSQ",75,7
"39035035BSR",673,7
"39035035BSS",877,7
"39035035BST",769,7
"39035035BSX",1130,8
"39035035BSY",1087,8
"39035035BSZ",933,8
"39035035BTA",992,3
"39035035BTF",50,8
"39035035BTG",1223,8
"39035035BTH",1382,8
"39035035BTI",1438,8
"39035035BTM",1211,8
"39035035BTN",1268,8
"39035035BTO",1345,3
"39035035BTT",1337,8
"39035035BTU",974,3
"39035035BTV",1515,3
"39035035BTW",941,3
"39035035BUA",1123,3
"39035035BUB",936,3
"39035035BUC",1129,3
"39035035BUD",1097,3
"39035035BUI",1001,3
"39035035BUJ",985,3
