"Geography","Population","district"
"39151711321",3687,11
"39151711322",2973,11
"39151711402",6865,11
"39151711411",3834,11
"39151711412",4728,11
"39151711501",3791,11
"39151711502",3359,11
"39151711600",6023,11
"39151711700",5441,11
"39151711800",4831,11
"39151711900",4970,11
"39151712000",4325,11
"39151712102",7709,11
"39151712111",5962,11
"39151712112",1820,11
"39151712201",6412,11
"39151712202",5671,11
"39151712300",6020,11
"39151712400",6908,11
"39151712500",1862,11
"39151712601",2561,11
"39151712602",5080,11
"39151712700",5220,11
"39151712800",4657,11
"39151712900",3960,11
"39151713000",3902,11
"39151713100",5903,11
"39151713201",7214,11
"39151713202",2160,11
"39151713300",4640,11
"39151713401",5116,11
"39151713402",4375,11
"39151713501",5378,11
"39151713502",5621,11
"39151713600",2496,11
"39151713700",2458,11
"39151713900",1912,11
"39151714000",3950,11
"39151714100",3336,11
"39151714200",2960,11
"39151714302",3958,11
"39151714400",3754,11
"39151714600",4286,11
"39151714701",5826,11
"39151714702",2584,11
"39151714801",6546,11
"39151714802",2834,11
"39151714901",3961,11
"39151714902",3675,11
"39151715000",2925,11
"39153501100",1482,12
"39153501700",1448,12
"39153501800",1054,12
"39153501900",2465,12
"39153502101",3001,12
"39153502102",4202,12
"39153502200",5642,12
"39153502300",5273,12
"39153502500",1184,12
"39153502600",3054,12
"39153502700",6574,12
"39153502800",4243,12
"39153503100",1911,12
"39153503200",1829,12
"39153503300",5606,12
"39153503400",1478,12
"39153503500",3739,12
"39153503600",4352,12
"39153503701",5770,12
"39153503702",5769,12
"39153503800",3903,12
"39153504100",1222,12
"39153504200",1977,12
"39153504400",1491,12
"39153504500",1934,12
"39153504600",3376,12
"39153504700",4378,12
"39153504800",4810,12
"39153505200",1550,12
"39153505300",1791,12
"39153505400",3835,12
"39153505500",2688,12
"39153505600",1394,12
"39153505700",2837,12
"39153505800",4872,12
"39153505900",2423,12
"39153506100",5331,12
"39153506200",4049,12
"39153506400",2910,12
"39153506500",2965,12
"39153506600",2586,12
"39153506700",1608,12
"39153506800",2141,12
"39153507101",5195,12
"39153507102",2782,12
"39153507201",2517,12
"39153507202",3573,12
"39153507203",4334,12
"39153507300",3314,12
"39153507400",1062,12
"39153507500",6246,12
"39153507600",4248,12
"39153508000",4737,12
"39153508301",2153,12
"39153508399",4626,12
"39153508600",2913,12
"39153508800",5775,12
"39153508900",5255,12
"39153509000",1802,12
"39153510100",3129,12
"39153510200",4250,12
"39153510301",5339,12
"39153510302",5943,12
"39153510400",3840,12
"39153510500",4439,12
"39153520103",2099,12
"39153520104",4308,12
"39153520105",4177,12
"39153520106",2346,12
"39153520201",2752,12
"39153520202",4826,12
"39153520301",3387,12
"39153520302",3594,12
"39153520400",4728,12
"39153520500",4541,12
"39153520600",3766,12
"39153530101",5089,15
"39153530103",4828,15
"39153530104",7345,15
"39153530105",2269,15
"39153530108",4340,15
"39153530401",3402,12
"39153530402",3695,12
"39153530501",5368,12
"39153530502",3239,12
"39153530603",4574,12
"39153530604",3474,12
"39153530605",5330,12
"39153530606",5755,12
"39153530700",2519,12
"39153530800",6630,12
"39153530901",4346,12
"39153530902",6216,16
"39153530903",5077,16
"39153531001",3704,12
"39153531002",5622,11
"39153531101",3122,12
"39153531102",4287,11
"39153531103",3044,12
"39153531401",7559,11
"39153531405",4195,11
"39153531500",8224,12
"39153531601",4304,12
"39153531602",3114,12
"39153531701",3852,12
"39153531702",4308,12
"39153531801",5254,12
"39153531802",4529,12
"39153532001",3813,12
"39153532003",4399,12
"39153532004",3874,12
"39153532202",6468,12
"39153532301",5605,12
"39153532302",5783,12
"39153532501",3216,14
"39153532502",2949,12
"39153532600",2764,15
"39153532701",6891,15
"39153532702",3677,15
"39153532703",5839,15
"39153532705",7151,15
"39153532706",3796,15
"39153532708",5453,15
"39153532901",1501,12
"39153532902",8193,12
"39153532999",5721,11
"39153533000",1688,12
"39153533101",4572,15
"39153533102",2619,15
"39153533200",5815,16
"39153533400",6061,12
"39153533501",8186,12
"39153533502",3734,12
"39153534000",6495,12
"39153534100",2761,15
"39155920300",2820,16
"39155920400",2569,16
"39155920500",956,16
"39155920600",3745,16
"39155920700",4839,16
"39155920800",2399,16
"39155920900",3443,16
"39155921000",5455,16
"39155921100",3930,16
"39155921200",2135,16
"39155921300",2456,16
"39155921400",3324,16
"39155921500",5669,16
"39155921600",4248,16
"39155930101",3034,16
"39155930102",2645,16
"39155930200",2743,16
"39155930300",3689,16
"39155930400",4241,16
"39155930500",6115,16
"39155930600",3717,16
"39155930700",4286,16
"39155930800",4870,16
"39155930900",7148,16
"39155931000",5964,16
"39155931100",2495,16
"39155931200",3997,16
"39155931300",4264,16
"39155931400",4590,16
"39155931500",3906,16
"39155931601",4603,16
"39155931602",2996,16
"39155931700",2023,16
"39155931900",5982,16
"39155932000",5997,16
"39155932200",2802,16
"39155932300",5758,16
"39155932500",3263,16
"39155932600",3722,16
"39155932701",5816,16
"39155932702",2598,16
"39155932801",3029,16
"39155932802",3647,16
"39155932900",2357,16
"39155933001",5803,16
"39155933002",4149,16
"39155933100",2601,16
"39155933301",2616,16
"39155933302",4617,16
"39155933400",3417,16
"39155933500",3903,16
"39155933600",4965,16
"39155933700",2863,16
"39155933800",2843,16
"39155933900",2250,16
"39157020100",4922,11
"39157020200",3892,11
"39157020300",3348,11
"39157020400",5697,11
"39157020500",5365,9
"39157020600",5079,11
"39157020700",6301,11
"39157020800",6128,9
"39157020900",4016,9
"39157021000",4691,9
"39157021100",2798,9
"39157021200",2899,9
"39157021300",4798,9
"39157021400",2505,9
"39157021500",7616,9
"39157021600",4434,9
"39157021700",5474,9
"39157021800",2867,9
"39157021900",2603,9
"39157022001",3620,9
"39157022002",3529,9
"39159050100",3887,4
"39159050200",4710,4
"39159050301",3885,3
"39159050303",6648,4
"39159050304",2346,4
"39159050400",9340,3
"39159050500",5278,4
"39159050601",4872,4
"39159050602",3945,4
"39159050700",7389,3
"39161020100",4286,2
"39161020200",4516,2
"39161020300",2623,2
"39161020400",2955,2
"39161020500",3128,2
"39161020600",1662,2
"39161020700",1911,2
"39161020800",4330,2
"39161020900",3333,2
"39163953000",5012,6
"39163953100",5466,6
"39163953200",2957,6
"39165030101",4390,7
"39165030102",3942,7
"39165030200",1296,7
"39165030501",3633,7
"39165030503",5517,7
"39165030504",4878,7
"39165030600",3615,7
"39165030700",6371,8
"39165030800",6751,7
"39165030900",12449,7
"39165031000",8180,7
"39165031100",3858,6
"39165031200",7832,8
"39165031300",4853,8
"39165031400",5005,8
"39165031500",5258,8
"39165031600",7791,8
"39165031700",4397,8
"39165031902",9733,5
"39165031903",16114,5
"39165031904",6749,5
"39165032003",7112,6
"39165032004",6229,5
"39165032005",9434,5
"39165032006",3838,5
"39165032007",6467,5
"39165032100",5826,6
"39165032201",18574,6
"39165032202",5774,6
"39165032300",4389,6
"39165032400",4698,6
"39165032501",3560,7
"39165032502",4180,7
"39167020101",3616,9
"39167020102",2320,9
"39167020200",6942,9
"39167020300",3696,9
"39167020400",2330,9
"39167020500",2494,9
"39167020800",3778,9
"39167020900",2450,9
"39167021000",3730,9
"39167021100",4213,9
"39167021200",5777,9
"39167021300",5111,9
"39167021400",4057,9
"39167021500",1545,9
"39167021600",3707,9
"39167021700",6012,9
"39169000100",3578,12
"39169000200",3171,12
"39169000300",2615,12
"39169000500",3536,12
"39169000600",5724,11
"39169000700",6838,12
"39169000800",7029,12
"39169000900",3990,12
"39169001000",2756,12
"39169001100",1388,12
"39169001200",1371,12
"39169001300",4033,12
"39169001400",3011,11
"39169001700",7518,11
"39169001800",3872,11
"39169001900",3081,11
"39169002000",3088,11
"39169002100",2973,12
"39169002200",3826,12
"39169002300",2966,12
"39169002400",3940,12
"39169002500",2539,12
"39169002901",3473,12
"39169002902",5285,12
"39169003000",2166,12
"39169003100",2172,12
"39169003200",3753,11
"39169003300",2898,11
"39169003400",3388,12
"39169003500",3482,12
"39169003700",3810,11
"39169980000",1250,12
"39171950100",4796,2
"39171950200",4082,2
"39171950300",4465,2
"39171950400",4657,2
"39171950500",4305,2
"39171950600",4828,2
"39171950700",4119,2
"39171950800",3486,2
"39171950900",2904,2
"39173020100",5261,1
"39173020200",2967,1
"39173020300",4868,1
"39173020401",5470,1
"39173020402",5125,1
"39173020500",2295,1
"39173020601",4175,1
"39173020602",6894,1
"39173020700",6533,1
"39173020800",3741,1
"39173020900",7235,1
"39173021000",3870,1
"39173021100",4010,1
"39173021200",5555,1
"39173021300",3448,1
"39173021400",3315,1
"39173021500",2453,1
"39173021600",7395,1
"39173021701",3568,1
"39173021702",4754,1
"39173021800",5215,1
"39173021901",3614,1
"39173021902",5080,1
"39173022100",4230,1
"39173022200",2643,1
"39173022300",3964,1
"39173022400",3612,2
"39173022500",4198,1
"39175938000",4491,1
"39175938100",4527,1
"39175938200",3725,1
"39175938300",3480,1
"39175938400",3247,1
"39175938500",3145,1
