"Geography","Population","district"
"39057240600",5528,9
"39057240700",2752,9
"39057255000",3364,9
"39057260100",6250,9
"39057270100",3738,9
"39057280101",2568,9
"39057280102",2391,9
"39057280200",1426,9
"39057280300",1832,9
"39059977100",4607,3
"39059977200",4821,3
"39059977300",3629,3
"39059977400",3671,3
"39059977500",3442,3
"39059977600",3124,3
"39059977700",3813,3
"39059977800",4008,3
"39059977900",4515,3
"39059978000",4457,16
"39061000200",1068,14
"39061000700",3498,14
"39061000900",1652,14
"39061001000",1437,14
"39061001100",900,14
"39061001600",1487,14
"39061001700",1488,14
"39061001800",1473,14
"39061001900",1445,14
"39061002000",1352,14
"39061002200",2288,14
"39061002300",1143,14
"39061002500",2433,14
"39061002600",3453,14
"39061002700",1513,14
"39061002800",1343,14
"39061002900",6025,14
"39061003000",3565,14
"39061003200",1622,14
"39061003300",1705,14
"39061003600",1451,14
"39061003700",1923,14
"39061003800",2434,14
"39061003900",1942,14
"39061004000",2118,14
"39061004100",1552,14
"39061004200",1821,14
"39061004500",1064,14
"39061004602",4945,14
"39061004603",2982,14
"39061004604",3513,14
"39061004605",2458,14
"39061004701",2893,14
"39061004702",875,14
"39061004800",3225,14
"39061004900",6278,14
"39061005000",4756,14
"39061005100",2322,14
"39061005200",3371,14
"39061005301",2889,14
"39061005302",3200,14
"39061005400",969,14
"39061005500",3851,14
"39061005600",5470,14
"39061005701",2946,14
"39061005702",4664,14
"39061005800",5137,14
"39061005900",1142,14
"39061006000",5228,14
"39061006100",2733,14
"39061006300",3723,14
"39061006400",3249,14
"39061006500",5921,14
"39061006600",2255,14
"39061006800",3871,14
"39061006900",2822,14
"39061007000",2471,14
"39061007100",3569,14
"39061007200",2264,14
"39061007300",1964,14
"39061007400",1598,14
"39061007500",1882,14
"39061007700",3200,14
"39061007800",2615,14
"39061007900",1372,14
"39061008000",4788,14
"39061008100",2558,14
"39061008201",4018,14
"39061008202",3187,14
"39061008300",4718,14
"39061008400",1998,14
"39061008501",3579,14
"39061008502",1916,14
"39061008601",2217,14
"39061008800",3161,14
"39061009200",4003,14
"39061009300",2848,14
"39061009400",1634,14
"39061009500",2399,14
"39061009600",4456,14
"39061009700",5207,14
"39061009800",2013,14
"39061009901",4461,14
"39061009902",3639,14
"39061010002",5585,14
"39061010003",4473,14
"39061010004",4356,14
"39061010005",1497,14
"39061010100",4598,14
"39061010201",5655,14
"39061010202",2518,14
"39061010300",1713,14
"39061010400",1307,14
"39061010500",1448,14
"39061010600",1317,14
"39061010700",1573,14
"39061010800",812,14
"39061010900",2432,14
"39061011000",2607,14
"39061011100",3452,14
"39061020401",5024,14
"39061020403",5856,14
"39061020404",4880,14
"39061020501",2146,14
"39061020502",4763,14
"39061020504",3743,13
"39061020505",4725,14
"39061020601",6141,14
"39061020602",7121,14
"39061020701",6881,14
"39061020705",3203,14
"39061020707",5197,14
"39061020741",3245,14
"39061020742",4259,14
"39061020761",6714,14
"39061020762",3240,14
"39061020802",5017,14
"39061020811",6219,14
"39061020812",4264,14
"39061020901",3423,14
"39061020902",5493,14
"39061021001",3057,14
"39061021002",3638,14
"39061021003",3028,14
"39061021101",5128,14
"39061021102",6344,14
"39061021201",2099,14
"39061021202",5353,14
"39061021302",5838,14
"39061021303",4821,14
"39061021304",5171,14
"39061021401",5412,14
"39061021421",4342,14
"39061021422",3008,14
"39061021501",4834,13
"39061021504",5935,13
"39061021505",3050,13
"39061021506",3193,13
"39061021508",5941,13
"39061021509",6625,13
"39061021571",3402,13
"39061021572",5845,13
"39061021602",3131,14
"39061021603",3924,14
"39061021604",3638,14
"39061021701",2922,14
"39061021702",4231,14
"39061021801",6117,14
"39061021802",3298,14
"39061021900",1426,14
"39061022000",3846,13
"39061022101",4209,14
"39061022102",6833,14
"39061022200",4436,14
"39061022301",6101,13
"39061022302",5493,13
"39061022400",2155,13
"39061022500",3986,13
"39061022601",5948,14
"39061022602",2711,14
"39061022700",3286,13
"39061023001",4372,13
"39061023002",5130,13
"39061023100",2767,13
"39061023201",2945,14
"39061023210",5352,14
"39061023222",2940,14
"39061023300",3925,14
"39061023400",3611,14
"39061023501",4102,13
"39061023521",2503,13
"39061023522",5997,13
"39061023600",4187,14
"39061023701",2991,14
"39061023702",2636,14
"39061023800",5138,14
"39061023901",4568,13
"39061023902",4753,13
"39061024001",5363,14
"39061024002",2895,14
"39061024100",6747,14
"39061024200",2353,14
"39061024301",3851,13
"39061024303",7024,13
"39061024321",7510,13
"39061024322",7679,13
"39061024400",7524,14
"39061024700",1699,14
"39061024800",3453,14
"39061024901",1116,14
"39061024902",7858,14
"39061025001",6338,14
"39061025002",7333,14
"39061025101",4667,14
"39061025102",7469,14
"39061025103",6712,14
"39061025104",1843,14
"39061025200",4389,14
"39061025300",2685,14
"39061025401",1644,14
"39061025402",3012,14
"39061025500",4141,14
"39061025600",3334,14
"39061025700",2188,14
"39061025800",4368,14
"39061026001",4808,10
"39061026002",4740,10
"39061026101",7840,10
"39061026102",3146,14
"39061026200",1683,14
"39061026300",1217,14
"39061026400",2519,14
"39061026500",2159,14
"39061026600",1518,14
"39061026700",1676,14
"39061026800",1481,14
"39061026900",2233,14
"39061027000",3518,14
"39061027100",4216,14
"39061027200",2368,14
"39061027300",2676,14
"39061027400",4194,14
"39063000100",4208,7
"39063000200",5975,7
"39063000300",8025,7
"39063000400",7338,7
"39063000500",5106,7
"39063000600",6875,7
"39063000700",6144,7
"39063000800",3763,7
"39063000900",6305,7
"39063001000",6275,7
"39063001100",3963,7
"39063001200",5723,7
"39063001300",5082,7
"39065000100",3288,12
"39065000200",4750,12
"39065000300",3750,12
"39065000400",6651,12
"39065000500",4370,12
"39065000600",4060,12
"39065000700",5189,12
"39067975600",3825,3
"39067975700",3861,3
"39067975800",2346,3
"39067975900",2280,3
"39067976000",3552,3
"39069000100",4721,8
"39069000200",3830,8
"39069000300",5209,8
"39069000400",3331,8
"39069000500",3404,8
"39069000600",3569,8
"39069000700",4151,8
"39071954400",4177,9
"39071954500",3990,9
"39071954600",5645,9
"39071954700",6394,13
"39071954800",4301,13
"39071954900",3707,9
"39071955000",4212,9
"39071955100",6298,13
"39071955200",4865,13
"39073964900",4377,16
"39073965000",3879,11
"39073965100",4296,16
"39073965200",4373,16
"39073965300",3680,16
"39073965400",4489,16
"39073965500",4286,16
"39075976301",4617,3
"39075976302",5687,3
"39075976400",8618,3
"39075976500",5189,3
"39075976600",4463,3
"39075976700",4345,3
"39075976801",4816,3
"39075976802",4631,3
"39077915400",5163,7
"39077915500",6155,7
"39077915600",4779,7
"39077915700",4327,7
"39077915800",4735,7
"39077915900",4190,7
"39077916000",4015,7
"39077916100",3625,7
"39077916200",4763,7
"39077916300",3498,7
"39077916400",5114,7
"39077916500",4845,7
"39077916600",4417,7
"39079957200",5037,16
"39079957300",3576,16
"39079957400",5529,13
"39079957500",5785,16
"39079957600",2900,16
"39079957700",5451,16
"39079957800",4947,13
"39081000200",3035,3
"39081000400",3365,3
"39081000600",2326,3
"39081000800",855,3
"39081001000",2352,3
"39081001200",5287,3
"39081001300",1504,3
"39081001400",3792,3
"39081001700",1953,3
"39081011000",1791,3
"39081011100",3088,3
"39081011200",2076,3
"39081011300",2635,3
"39081011401",4292,3
"39081011402",4046,3
"39081011500",5305,3
"39081011700",4426,3
"39081011800",3577,3
"39081011900",3581,3
"39081012000",3140,3
"39081012100",2836,3
"39081012200",2175,3
"39081012300",2272,3
"39083006700",5034,3
"39083006801",5408,3
"39083006802",4718,3
"39083006900",5919,7
"39083007000",2989,11
"39083007100",3763,3
"39083007200",5254,3
"39083007300",6799,3
"39083007400",5583,11
"39083007500",4415,3
"39083007600",4580,11
"39083007700",6459,11
"39085200100",1831,6
"39085200200",2697,6
"39085200300",3014,6
"39085200400",3593,6
"39085200500",3036,6
"39085200600",3369,6
"39085200700",3732,6
"39085200800",3700,6
"39085200900",1949,6
"39085201000",5056,6
"39085201100",4429,6
"39085201200",3334,6
"39085201300",3714,6
"39085201400",4026,6
"39085201500",1985,6
"39085201600",3772,6
"39085201700",5437,6
"39085201800",3705,6
"39085201900",2815,6
"39085202000",5906,6
"39085202100",2373,6
"39085202400",3119,6
"39085202500",4324,6
"39085202600",3868,6
"39085202700",6329,6
"39085202800",6044,6
"39085202900",6839,6
"39085203000",6608,6
"39085203200",3441,6
"39085203400",4299,6
"39085203500",6709,6
"39085203700",3282,6
"39085204000",3109,6
"39085204200",4027,6
"39085204301",1613,6
"39085204302",6579,6
"39085204400",3162,6
"39085204500",4069,6
"39085204700",4700,6
"39085204800",5159,6
"39085204900",5983,6
"39085205001",5887,2
"39085205002",6146,6
"39085205100",6168,2
"39085205200",3253,2
"39085205300",2504,6
"39085205400",1663,6
"39085205701",4875,6
"39085205702",2900,6
"39085205800",1292,6
"39085205900",1130,6
"39085206000",5508,6
"39085206100",3184,6
"39085206200",1561,6
"39085206300",4832,6
"39085206400",4701,6
"39085206500",3022,6
"39085206600",4679,6
"39085990000",0,6
"39087050100",2509,16
"39087050200",2444,16
"39087050300",2437,16
"39087050400",3159,13
"39087050500",6717,13
"39087050600",1429,13
"39087050700",3719,13
"39087050800",3697,13
"39087050900",2361,16
"39087051001",4603,16
"39087051002",4483,16
"39087051100",6912,16
"39087051200",5178,16
"39087051300",3910,16
"39087051401",5129,16
"39087051402",3763,16
"39089750700",3371,16
"39089751000",2448,16
"39089751300",3583,16
"39089751600",3518,16
"39089751900",4292,16
"39089752200",4761,16
"39089752500",3968,16
"39089752800",6816,16
"39089753100",5165,16
"39089753300",7284,16
"39089753600",2039,16
"39089753900",4665,16
"39089754101",7421,16
"39089754102",2291,16
"39089754400",5948,16
"39089754700",6552,16
"39089755000",6569,11
"39089755300",7078,16
"39089755600",5186,16
"39089755900",6882,16
"39089756201",2444,16
"39089756202",8021,16
"39089756500",4466,16
"39089756800",7723,16
"39089757100",3852,16
"39089757400",6272,16
"39089757700",7446,16
"39089758300",2757,16
"39089758600",7086,16
"39089758900",5959,16
"39089759000",3371,16
"39089759100",7258,16
"39091003800",3862,12
"39091003900",4561,12
"39091004000",2536,12
"39091004100",2813,12
"39091004200",1898,12
"39091004300",5849,12
"39091004400",5117,12
"39091004500",4343,12
"39091004600",5086,12
"39091004700",5355,12
"39091004800",4438,12
"39093010200",4268,5
"39093010300",5261,5
"39093010400",2819,5
"39093013100",9693,5
"39093013200",11500,5
"39093021100",3336,5
"39093021200",5801,5
"39093022100",1930,5
"39093022200",2565,5
"39093022400",4150,5
"39093022500",1609,5
"39093022601",2798,5
"39093022800",4736,5
"39093023000",5359,5
"39093023100",3462,5
"39093023200",3071,5
"39093023300",2517,5
"39093023400",2084,5
"39093023500",2191,5
"39093023600",2845,5
"39093023700",5204,5
"39093023800",1720,5
"39093023900",1581,5
"39093024000",1764,5
"39093024100",2911,5
"39093024200",4391,5
"39093028100",3982,5
"39093030100",6545,7
"39093050100",3069,5
"39093050200",3447,5
"39093050300",7979,5
"39093050400",2419,5
"39093057100",3766,5
"39093060100",4023,5
"39093060200",5151,5
"39093070101",3596,5
"39093070102",5404,5
"39093070200",1929,5
"39093070300",3284,5
"39093070400",4776,5
"39093070500",3223,5
"39093070600",4495,5
"39093070700",2370,5
"39093070800",1124,5
"39093070901",2216,5
"39093070902",3422,5
"39093071000",2185,5
"39093071100",4439,5
"39093071201",4422,5
"39093071202",4383,5
"39093071300",4806,5
"39093071400",3188,5
"39093071500",2057,5
"39093077100",3609,5
"39093080101",2230,5
"39093080103",4520,5
"39093080104",3641,5
"39093080500",5973,5
"39093080600",5630,5
"39093080700",7471,5
"39093090100",3289,5
"39093090200",3751,5
"39093091100",3331,5
"39093091200",4506,5
"39093092100",2483,5
"39093093100",3245,5
"39093094100",7967,5
"39093095100",7935,5
"39093096100",6222,5
"39093097100",3055,7
"39093097200",7690,5
"39093097300",3309,5
"39093097400",10233,5
"39093990200",0,7
"39095000200",4333,8
"39095000300",4848,8
"39095000400",3676,8
"39095000600",4535,8
"39095000700",5145,8
"39095000800",1576,8
"39095000900",2547,8
"39095001000",3776,8
"39095001100",2473,8
"39095001201",2246,8
"39095001202",3306,8
"39095001301",2694,8
"39095001302",2231,8
"39095001303",3157,8
"39095001400",1795,8
"39095001500",1661,8
"39095001600",3265,8
"39095001700",1795,8
"39095001800",2797,8
"39095001900",1728,8
"39095002000",1973,8
"39095002100",2903,8
"39095002200",1556,8
"39095002300",1500,8
"39095002401",3759,8
"39095002402",1684,8
"39095002500",2195,8
"39095002600",1345,8
"39095002700",1055,8
"39095002800",1611,8
"39095002900",1954,8
"39095003000",2202,8
"39095003100",1244,8
"39095003200",1412,8
"39095003300",1701,8
"39095003400",775,8
"39095003500",1529,8
"39095003600",1666,8
"39095003700",1409,8
"39095003900",5309,8
"39095004000",2184,8
"39095004200",1926,8
"39095004400",4138,8
"39095004501",2704,8
"39095004503",2587,8
"39095004504",3413,8
"39095004600",2478,8
"39095004701",3046,8
"39095004702",3829,8
"39095004800",3467,8
"39095004900",3045,8
"39095005000",1870,8
"39095005100",4740,8
"39095005200",3475,8
"39095005300",2082,8
"39095005400",3227,8
"39095005501",3018,8
"39095005502",3043,8
"39095005503",2217,8
"39095005600",5412,8
"39095005701",3481,8
"39095005702",4818,8
"39095005703",2544,8
"39095005801",3460,8
"39095005802",4762,8
"39095005901",2580,8
"39095005902",4103,8
"39095006000",2420,8
"39095006100",3180,8
"39095006200",2504,8
"39095006300",3002,8
"39095006400",2417,8
"39095006500",2279,8
"39095006600",2625,8
"39095006700",1673,8
"39095006800",4877,8
"39095006900",2570,8
"39095007001",4136,8
"39095007002",1981,8
"39095007101",4336,8
"39095007102",3812,8
"39095007202",3697,8
"39095007203",4063,8
"39095007204",4187,8
"39095007205",5101,8
"39095007301",4744,8
"39095007302",3620,8
"39095007303",5037,8
"39095007400",5477,8
"39095007500",4053,8
"39095007600",4579,8
"39095007700",3362,8
"39095007800",3807,8
"39095007901",2121,8
"39095007902",5540,8
"39095008000",4073,8
"39095008100",3911,8
"39095008201",4673,8
"39095008202",5880,8
"39095008203",7507,8
"39095008301",5809,8
"39095008302",1636,8
"39095008400",4814,8
"39095008500",3905,8
"39095008600",5397,8
"39095008700",8135,8
"39095008800",7328,8
"39095008901",5211,8
"39095008902",6125,8
"39095009000",12417,8
"39095009101",4345,8
"39095009102",5399,8
"39095009201",7860,8
"39095009202",7406,8
"39095009300",1598,8
"39095009400",2616,8
"39095009500",3012,8
"39095009600",3361,8
"39095009700",3100,7
"39095009800",4405,8
"39095009900",4455,8
"39095010001",4115,8
"39095010002",3303,8
"39095010100",4145,8
"39095010200",2422,8
"39095010300",2256,8
"39095010400",3981,8
"39095990000",0,8
"39097040101",2282,12
"39097040102",5091,12
"39097040201",2757,12
"39097040202",2655,12
"39097040400",2612,12
"39097040500",4528,12
"39097040600",5448,12
"39097040700",3095,12
"39097041000",4949,12
"39097041100",4761,12
"39097041200",3043,12
"39097041300",2214,9
"39099800300",1266,4
"39099800400",951,4
"39099800500",4375,4
"39099800600",1403,4
"39099801000",1628,4
"39099801100",2338,4
"39099801200",1618,4
"39099801300",2330,4
"39099801400",2101,4
"39099801500",1898,4
"39099801600",3021,4
"39099801700",1257,4
"39099802100",1139,4
"39099802300",1033,4
"39099802400",2890,4
"39099802500",1504,4
"39099802600",1806,4
"39099802701",3153,4
"39099802702",2854,4
"39099802800",2716,4
"39099802900",2486,4
"39099803000",1970,4
"39099804000",2395,4
"39099804100",1455,4
"39099804200",2200,4
"39099804300",968,4
"39099810100",4305,4
"39099810200",2147,4
"39099810300",1755,4
"39099810600",3104,4
"39099810700",5346,4
"39099810800",2265,4
"39099810900",2244,4
"39099811001",4119,4
"39099811002",7499,4
"39099811100",1155,4
"39099811200",2487,4
"39099811300",6380,4
"39099811400",3387,4
"39099811500",5759,4
"39099811600",3642,4
"39099811700",2602,4
"39099811800",1600,4
"39099811901",4433,4
"39099811902",3320,4
"39099812001",5666,4
"39099812002",4100,4
"39099812100",9699,4
"39099812200",6465,4
"39099812301",3911,4
"39099812302",6475,4
"39099812400",2888,4
"39099812500",5529,4
"39099812601",4249,4
"39099812602",5279,4
"39099812603",8391,4
"39099812700",2114,4
"39099812800",3759,2
"39099812900",4339,4
"39099813000",4531,4
"39099813200",4399,4
"39099813300",3241,4
"39099813400",3538,4
"39099813500",7377,4
"39099813600",8324,4
"39099813700",3080,4
"39099813800",3067,4
"39099813900",2150,4
"39099814000",3340,4
"39099814100",2608,4
"39101000100",1262,7
"39101000200",3425,7
"39101000300",2352,12
"39101000400",3985,12
"39101000501",2711,7
"39101000502",2440,7
"39101000600",4665,7
"39101000700",2529,7
"39101000800",2421,7
"39101000900",4648,7
"39101001000",3156,7
"39101001100",2440,7
"39101010100",5181,7
"39101010201",5231,7
"39101010202",4760,7
"39101010300",5357,12
"39101010400",4694,12
"39101010500",5244,12
"39103400100",7646,1
"39103402000",5127,5
"39103403001",3250,5
"39103403002",2911,5
"39103404000",3970,5
"39103405000",4445,5
"39103406000",5211,5
"39103407000",6005,5
"39103408001",2752,5
"39103408002",1801,5
"39103408003",2977,5
"39103408100",7332,5
"39103408201",4220,5
"39103408202",5517,5
"39103408301",3620,5
"39103408302",10213,5
"39103409001",2265,5
"39103409002",4792,5
"39103410000",4157,7
"39103411001",1718,7
"39103411002",2864,7
"39103412000",4114,5
"39103413000",5614,3
"39103415100",3788,1
"39103415200",4265,1
"39103415300",4600,1
"39103415400",4579,5
"39103415800",6651,5
"39103416000",5653,5
"39103416100",4863,5
"39103416200",3762,5
"39103416300",2602,5
"39103416400",3390,5
"39103417000",8428,3
"39103417100",6307,1
"39103417200",6806,3
"39103417300",4117,3
"39105964100",4209,16
"39105964200",4808,16
"39105964300",4808,16
"39105964400",3521,16
"39105964500",3092,16
"39105964600",3332,16
"39107967200",3769,12
"39107967300",4417,12
"39107967400",4602,12
"39107967500",5296,12
"39107967600",2785,12
"39107967700",6168,12
"39107967800",1951,12
"39107967900",6825,12
"39107968000",5001,10
"39109300100",4464,12
"39109315001",3985,10
"39109315002",4384,10
"39109315100",5994,12
"39109315300",5219,10
"39109320100",3594,10
"39109325000",2855,10
"39109330100",3399,10
"39109340100",5085,10
"39109345000",4810,10
"39109350100",7940,10
"39109355001",5868,10
"39109355002",1745,10
"39109365000",8618,10
"39109365101",3494,10
"39109365102",5118,10
"39109365200",3908,10
"39109365301",5439,10
"39109365302",5866,10
"39109380100",5802,9
"39109390100",4919,10
"39111966600",3619,3
"39111966700",3773,3
"39111966800",3931,3
"39111966900",3319,16
"39113000100",3053,10
"39113000200",2433,10
"39113000300",1957,10
"39113000400",4263,10
"39113000500",3968,10
"39113000600",1840,10
"39113000700",2615,10
"39113000801",3964,10
"39113000802",2383,10
"39113000900",3133,10
"39113001000",1356,10
"39113001100",4245,10
"39113001200",1325,10
"39113001501",3866,10
"39113001600",2072,10
"39113001700",763,10
"39113001800",6117,10
"39113001900",4456,10
"39113002000",3031,10
"39113002200",2903,10
"39113002300",3144,10
"39113002400",2469,10
"39113002500",5063,9
"39113002600",5565,10
"39113002700",1993,9
"39113002800",2160,9
"39113002900",4076,10
"39113003000",2717,10
"39113003100",2703,10
"39113003201",3442,10
"39113003300",4793,10
"39113003402",3904,10
"39113003403",3481,10
"39113003404",2291,10
"39113003500",2381,10
"39113003800",3231,10
"39113003900",2373,10
"39113004100",2517,10
"39113004200",2447,10
"39113004300",2036,10
"39113004400",2252,10
"39113004600",1500,10
"39113010100",2129,10
"39113010200",7073,10
"39113020100",2863,10
"39113020200",2893,10
"39113020300",2628,10
"39113020400",6568,10
"39113020500",1427,10
"39113020601",1843,10
"39113020602",1607,10
"39113020700",3139,10
"39113020800",2381,10
"39113020900",2630,10
"39113021000",1741,10
"39113021100",3286,10
"39113021200",1735,9
"39113021301",2848,9
"39113021302",2258,9
"39113021400",2616,9
"39113021501",2863,9
"39113021502",1598,10
"39113021601",2047,10
"39113021602",3359,9
"39113021700",2471,10
"39113021800",2113,10
"39113021900",2067,10
"39113030100",4650,10
"39113030200",2496,10
"39113040101",1880,10
"39113040102",2087,10
"39113040103",2643,10
"39113040201",2811,10
"39113040203",2734,9
"39113040204",4603,10
"39113040302",5484,10
"39113040303",5079,9
"39113040305",2948,9
"39113040306",5237,9
"39113040401",5100,10
"39113040403",4140,10
"39113040405",5717,9
"39113040406",6144,9
"39113050101",4099,10
"39113050103",8833,9
"39113050104",2525,10
"39113050105",4592,10
"39113050301",3304,10
"39113050302",5324,10
"39113050303",3932,10
"39113050401",5163,10
"39113050402",2250,10
"39113050502",2891,10
"39113050503",6453,10
"39113050504",6358,9
"39113050600",3835,10
"39113060100",2887,10
"39113060200",1755,10
"39113060300",3757,10
"39113070101",4175,10
"39113070102",3569,10
"39113070201",1571,10
"39113070202",2035,10
"39113070300",2776,10
"39113070400",2539,10
"39113070500",4365,10
"39113070600",1198,10
"39113070700",3415,10
"39113080100",5823,10
"39113080200",2766,10
"39113080300",2190,10
"39113080400",3216,10
"39113080500",6624,10
"39113080600",1573,10
"39113080700",2135,10
"39113090302",6296,10
"39113090303",3480,9
"39113090304",6583,9
"39113090600",3556,9
"39113090700",1437,9
"39113090800",1334,9
"39113090900",3537,9
"39113091000",2550,9
"39113091100",3013,9
"39113100101",6313,10
"39113100102",5787,9
"39113100201",4593,10
"39113100202",2575,10
"39113100203",4828,10
"39113100301",4426,10
"39113100302",3243,10
"39113100400",4759,9
"39113110100",1317,10
"39113110201",4614,10
"39113110202",3047,10
"39113115002",4073,10
"39113115011",5465,10
"39113115012",5416,10
"39113120101",5293,10
"39113120102",4736,10
"39113120103",3009,10
"39113125000",6306,10
"39113125101",7161,10
"39113125102",6262,10
"39113130101",2474,10
"39113130102",6406,10
"39113140100",5999,10
"39113150100",6335,10
"39113160100",1906,10
"39113165000",6523,10
"39113165100",2687,10
"39113165200",1669,10
"39113980000",0,9
"39115968800",3296,16
"39115968900",4007,16
"39115969000",4271,16
"39115969100",3480,16
"39117965000",4292,7
"39117965100",4643,7
"39117965200",7089,7
"39117965300",6321,12
"39117965400",6115,12
"39117965500",6367,12
"39119911000",4565,16
"39119911100",5879,16
"39119911200",6644,16
"39119911300",5938,16
"39119911400",3804,16
"39119911500",4985,16
"39119911600",5965,16
"39119911700",3375,16
"39119911800",3241,16
"39119911900",2869,16
"39119912000",3138,16
"39119912100",3748,16
"39119912200",3586,16
"39119912300",4289,16
"39119912400",4256,16
"39119912500",4871,16
"39119912600",3322,16
"39119912700",5533,16
"39119912800",6066,16
"39121968300",4051,16
"39121968400",7384,16
"39121968500",3210,16
"39123050100",633,7
"39123050201",1906,7
"39123050202",1692,7
"39123050301",2867,7
"39123050302",2301,7
"39123050500",3213,7
"39123050600",3293,7
"39123050700",3450,7
"39123050800",4056,7
"39123050900",5659,7
"39123051000",5058,8
"39123051100",3780,8
"39123051200",3520,7
"39125960100",3123,8
"39125960200",4339,12
"39125960300",4219,12
"39125960400",4100,12
"39125960500",3833,12
"39127965800",7221,16
"39127965900",6975,16
"39127966000",5032,16
"39127966100",4607,16
"39127966200",6073,16
"39127966300",6150,16
"39129020100",1825,11
"39129020200",2645,11
"39129020310",4820,11
"39129020320",3447,11
"39129020400",2722,11
"39129021100",7559,11
"39129021200",7593,11
"39129021300",3598,12
"39129021401",3366,12
"39129021402",6335,12
"39129021500",3267,12
"39129021600",3555,11
"39129021700",4966,11
"39131952200",5757,13
"39131952300",5497,13
"39131952400",3330,13
"39131952500",3744,13
"39131952600",5918,13
"39131952700",4463,13
"39133600102",3817,2
"39133600103",5473,2
"39133600200",5854,2
"39133600301",8894,2
"39133600302",6654,2
"39133600401",6695,2
"39133600402",4668,2
"39133600403",4842,2
"39133600500",5670,2
"39133600602",2843,2
"39133600603",4074,2
"39133600703",1799,2
"39133600704",1744,2
"39133600705",2586,2
"39133600706",2919,2
"39133600800",3409,2
"39133600901",4100,2
"39133600902",5505,2
"39133601000",2613,2
"39133601100",5306,2
"39133601200",4930,1
"39133601300",6899,1
"39133601400",4584,1
"39133601501",2118,1
"39133601502",7117,1
"39133601503",4402,1
"39133601600",4071,1
"39133601701",5714,1
"39133601702",5716,1
"39133601801",3812,2
"39133601802",4413,1
"39133601901",2740,4
"39133601902",2822,4
"39133602000",5298,1
"39133602100",7318,1
"39135400100",3309,10
"39135410100",2258,10
"39135420100",4594,10
"39135430100",2790,10
"39135440100",3859,10
"39135450100",2119,10
"39135455001",2427,10
"39135455002",5685,10
"39135460100",2926,10
"39135470101",3562,10
"39135470102",4339,10
"39135480100",4402,9
"39137030100",4398,8
"39137030200",5823,8
"39137030300",7845,7
"39137030400",3397,7
"39137030500",3804,7
"39137030600",4252,12
"39137030700",4980,12
"39139000400",2480,7
"39139000500",3731,7
"39139000600",3273,7
"39139000700",2771,7
"39139000800",2821,7
"39139000900",4612,7
"39139001000",5590,7
"39139001100",2600,7
"39139001200",3759,7
"39139001300",3118,7
"39139001400",2245,7
"39139001500",2136,7
"39139001600",1845,7
"39139001700",5386,7
"39139001800",3653,7
"39139001900",6219,7
"39139002000",5619,7
"39139002101",5150,7
"39139002102",4679,7
"39139002200",7006,7
"39139002300",6314,7
"39139002400",5577,7
"39139002500",4204,7
"39139002600",4921,7
"39139002700",5242,7
"39139002800",3730,7
"39139002900",4191,7
"39139003001",5298,7
"39139003002",3877,7
"39139003100",2428,7
"39141955500",6002,11
"39141955601",2207,11
"39141955602",5781,11
"39141955603",3949,11
"39141955700",5677,9
"39141955800",7595,11
"39141955900",4219,11
"39141956000",5160,13
"39141956100",3621,13
"39141956200",2360,13
"39141956300",3138,13
"39141956400",3381,13
"39141956500",3915,13
"39141956600",5244,16
"39141956700",5159,13
"39141956800",6089,13
"39141956900",4567,9
"39143960800",3604,7
"39143960900",3246,7
"39143961000",4213,8
"39143961100",4165,8
"39143961200",3993,7
"39143961300",4426,7
"39143961400",2964,7
"39143961500",4210,7
"39143961600",3049,7
"39143961700",3419,7
"39143961800",4316,7
"39143961900",3527,7
"39143962000",6416,7
"39143962100",5008,7
"39143962200",4388,7
"39145002100",5101,13
"39145002200",4839,13
"39145002300",5307,13
"39145002400",5780,13
"39145002500",3169,13
"39145002600",4336,13
"39145002700",4955,13
"39145002800",4743,13
"39145002900",6259,13
"39145003000",3914,13
"39145003100",3300,13
"39145003200",1773,13
"39145003300",2432,13
"39145003400",3705,13
"39145003500",2601,13
"39145003600",2577,13
"39145003700",2859,13
"39145003800",4613,13
"39145003900",3200,13
"39145004000",4036,13
"39147962500",3928,7
"39147962600",4129,7
"39147962700",3529,7
"39147962800",3460,7
"39147962900",4107,7
"39147963000",3413,7
"39147963100",4607,7
"39147963200",4211,7
"39147963300",3900,7
"39147963400",4102,7
"39147963500",3809,7
"39147963600",4397,7
"39147963700",5074,7
"39147963800",4079,7
"39149971400",4227,12
"39149971500",5222,12
"39149971600",4907,12
"39149971700",4513,12
"39149971800",5632,12
"39149971900",4136,12
"39149972000",4079,12
"39149972100",5318,12
"39149972200",5637,12
"39149972300",5752,10
"39151700100",1269,4
"39151700200",5906,4
"39151700300",2587,4
"39151700400",4630,4
"39151700500",3041,4
"39151700600",3290,4
"39151700700",6956,4
"39151700800",3797,4
"39151701000",3539,3
"39151701100",3258,3
"39151701200",3701,3
"39151701300",4096,3
"39151701500",2988,3
"39151701700",3231,3
"39151701800",2263,4
"39151702100",3390,4
"39151702300",3140,4
"39151702500",3233,3
"39151710200",4635,4
"39151710300",3602,4
"39151710400",1034,4
"39151710500",4469,4
"39151710600",4805,4
"39151710700",3757,4
"39151710800",5393,4
"39151710900",4356,4
"39151711000",7805,4
"39151711111",4864,1
"39151711112",5010,4
"39151711121",6530,4
"39151711122",5752,4
"39151711202",4225,3
"39151711211",6863,3
"39151711212",2614,3
"39151711311",8083,4
"39151711312",7035,4
